VARIABLES = "X", "Y", "VELOCITY_X", "VELOCITY_Y", "PRESSURE"
ZONE I=128, J=64, F=POINT
0.867188 0.507813 0.704259 0.0013573 2.94452e-05
0.882813 0.507813 0.712329 -0.000308337 2.39464e-05
0.898438 0.507813 1.19424 -0.00254986 2.62645e-05
0.914063 0.507813 0.878659 -0.00172976 3.03958e-05
0.929688 0.507813 0.549353 -0.000256084 2.43936e-05
0.945313 0.507813 1.08188 0.00113251 2.3678e-05
0.960938 0.507813 1.08428 0.00145374 3.16522e-05
0.976563 0.507813 0.531784 0.000290475 2.80556e-05
0.992188 0.507813 0.8628 -5.51237e-05 2.06014e-05
1.00781 0.507813 1.20776 -0.000543355 2.49397e-05
1.02344 0.507813 0.659309 -0.000187104 2.63558e-05
1.03906 0.507813 0.545257 -1.68062e-05 1.82245e-05
1.05469 0.507813 1.15705 0.000144682 1.74409e-05
1.07031 0.507813 0.957291 0.000132377 2.45061e-05
1.08594 0.507813 0.351451 1.77365e-05 1.97047e-05
1.10156 0.507813 0.77235 7.34405e-06 1.31135e-05
1.11719 0.507813 1.19836 -7.36042e-06 1.91792e-05
1.13281 0.507813 0.618716 2.92895e-07 2.40098e-05
1.14844 0.507813 0.0640209 2.37041e-06 1.90055e-05
1.16406 0.507813 0.000516326 1.36106e-06 1.46878e-05
1.17969 0.507813 0.000111947 8.97496e-07 1.14835e-05
1.19531 0.507813 0.000109993 6.51971e-07 8.84082e-06
1.21094 0.507813 0.000108882 5.04255e-07 6.52068e-06
1.22656 0.507813 0.00010802 4.06659e-07 4.40666e-06
1.24219 0.507813 0.000107327 3.37705e-07 2.43493e-06
1.25781 0.507813 0.000106758 2.86577e-07 5.6712e-07
1.27344 0.507813 0.000106282 2.47298e-07 -1.22166e-06
1.28906 0.507813 0.000105879 2.16308e-07 -2.94844e-06
1.30469 0.507813 0.000105535 1.91354e-07 -4.62542e-06
1.32031 0.507813 0.000105239 1.70936e-07 -6.26167e-06
1.33594 0.507813 0.000104983 1.5402e-07 -7.8641e-06
1.35156 0.507813 0.000104761 1.39861e-07 -9.4381e-06
1.36719 0.507813 0.000104568 1.27915e-07 -1.0988e-05
1.38281 0.507813 0.0001044 1.17769e-07 -1.25172e-05
1.39844 0.507813 0.000104253 1.09107e-07 -1.40287e-05
1.41406 0.507813 0.000104125 1.01681e-07 -1.55248e-05
1.42969 0.507813 0.000104013 9.52923e-08 -1.70074e-05
1.44531 0.507813 0.000103916 8.97829e-08 -1.84784e-05
1.46094 0.507813 0.000103831 8.50226e-08 -1.99391e-05
1.47656 0.507813 0.000103758 8.09041e-08 -2.13907e-05
1.49219 0.507813 0.000103694 7.73382e-08 -2.28344e-05
1.50781 0.507813 0.00010364 7.425e-08 -2.4271e-05
1.52344 0.507813 0.000103593 7.1576e-08 -2.57015e-05
1.53906 0.507813 0.000103554 6.92622e-08 -2.71264e-05
1.55469 0.507813 0.000103521 6.72623e-08 -2.85464e-05
1.57031 0.507813 0.000103493 6.55364e-08 -2.9962e-05
1.58594 0.507813 0.000103471 6.405e-08 -3.13738e-05
1.60156 0.507813 0.000103453 6.2773e-08 -3.27822e-05
1.61719 0.507813 0.00010344 6.16792e-08 -3.41875e-05
1.63281 0.507813 0.00010343 6.07457e-08 -3.55901e-05
1.64844 0.507813 0.000103424 5.99522e-08 -3.69903e-05
1.66406 0.507813 0.000103421 5.92809e-08 -3.83883e-05
1.67969 0.507813 0.00010342 5.87163e-08 -3.97845e-05
1.69531 0.507813 0.000103422 5.82443e-08 -4.1179e-05
1.71094 0.507813 0.000103427 5.78527e-08 -4.2572e-05
1.72656 0.507813 0.000103433 5.75306e-08 -4.39636e-05
1.74219 0.507813 0.000103441 5.72683e-08 -4.53542e-05
1.75781 0.507813 0.000103451 5.70572e-08 -4.67437e-05
1.77344 0.507813 0.000103462 5.68897e-08 -4.81323e-05
1.78906 0.507813 0.000103475 5.6759e-08 -4.95201e-05
1.80469 0.507813 0.000103488 5.6659e-08 -5.09072e-05
1.82031 0.507813 0.000103503 5.65845e-08 -5.22937e-05
1.83594 0.507813 0.000103519 5.65308e-08 -5.36797e-05
1.85156 0.507813 0.000103535 5.64937e-08 -5.50653e-05
1.86719 0.507813 0.000103548 5.64697e-08 -5.64504e-05
1.88281 0.507813 0.00010349 5.64558e-08 -5.78352e-05
1.89844 0.507813 0.000102301 5.64527e-08 -5.92197e-05
1.91406 0.507813 8.55321e-05 5.64982e-08 -6.06039e-05
1.92969 0.507813 -0.000114301 5.69844e-08 -6.19885e-05
1.94531 0.507813 -0.00187434 6.04998e-08 -6.33785e-05
1.96094 0.507813 -0.0091888 7.04904e-08 -6.48177e-05
1.97656 0.507813 -0.018768 5.33749e-08 -6.64359e-05
1.99219 0.507813 0.0330071 5.78437e-09 -6.81741e-05
0.0078125 0.523438 0.831109 4.50408e-08 3.55564e-05
0.0234375 0.523438 0.80652 -4.59083e-07 3.60085e-05
0.0390625 0.523438 0.695174 7.56029e-07 3.63672e-05
0.0546875 0.523438 0.761106 1.75851e-06 3.55716e-05
0.0703125 0.523438 0.95357 1.32432e-07 3.5363e-05
0.0859375 0.523438 0.831321 -1.52858e-06 3.64893e-05
0.101563 0.523438 0.588521 1.05789e-06 3.62609e-05
0.117188 0.523438 0.754079 2.93168e-06 3.50521e-05
0.132813 0.523438 0.998407 1.28284e-06 3.54202e-05
0.148438 0.523438 0.785687 -1.37734e-06 3.6505e-05
0.164063 0.523438 0.565202 7.6607e-07 3.56645e-05
0.179688 0.523438 0.816055 2.50605e-06 3.48015e-05
0.195313 0.523438 0.968205 1.90838e-06 3.57612e-05
0.210938 0.523438 0.711656 4.09293e-07 3.58114e-05
0.226563 0.523438 0.656321 1.00707e-06 3.50266e-05
0.242188 0.523438 0.88033 -7.13366e-07 3.54124e-05
0.257813 0.523438 0.835233 2.05364e-07 3.56411e-05
0.273438 0.523438 0.698643 5.74537e-06 3.43572e-05
0.289063 0.523438 0.824547 7.1597e-06 3.514e-05
0.304688 0.523438 0.834278 -2.49196e-06 3.62182e-05
0.320313 0.523438 0.698579 -7.54449e-06 3.44497e-05
0.335938 0.523438 0.809806 5.92208e-06 3.407e-05
0.351563 0.523438 0.877251 2.35746e-05 3.63789e-05
0.367188 0.523438 0.694643 1.81833e-05 3.54429e-05
0.382813 0.523438 0.736217 -2.50612e-05 3.36416e-05
0.398438 0.523438 0.911434 -7.16991e-05 3.57828e-05
0.414063 0.523438 0.758733 -4.63755e-05 3.64831e-05
0.429688 0.523438 0.656233 6.30047e-05 3.39189e-05
0.445313 0.523438 0.877467 0.000172415 3.45042e-05
0.460938 0.523438 0.849465 0.000111843 3.62866e-05
0.476563 0.523438 0.628701 -4.37396e-05 3.39517e-05
0.492188 0.523438 0.785785 -0.000223085 3.29379e-05
0.507813 0.523438 0.918666 -0.00018318 3.52828e-05
0.523438 0.523438 0.68017 1.27127e-05 3.44145e-05
0.539063 0.523438 0.675528 0.000198865 3.21167e-05
0.554688 0.523438 0.91724 0.000243394 3.38133e-05
0.570313 0.523438 0.776042 7.40309e-07 3.47697e-05
0.585938 0.523438 0.603418 -0.000120513 3.20047e-05
0.601563 0.523438 0.853927 -6.62254e-05 3.21546e-05
0.617188 0.523438 0.876127 8.65865e-05 3.4796e-05
0.632813 0.523438 0.596905 0.000246916 3.30332e-05
0.648438 0.523438 0.736277 -6.32952e-05 3.1041e-05
0.664063 0.523438 0.939029 -0.000317458 3.33697e-05
0.679688 0.523438 0.6753 -0.000383453 3.44889e-05
0.695313 0.523438 0.600213 -0.000108193 3.21827e-05
0.710938 0.523438 0.911615 0.000591504 3.20744e-05
0.726563 0.523438 0.807011 0.00079982 3.32877e-05
0.742188 0.523438 0.518205 0.000584699 3.08519e-05
0.757813 0.523438 0.774386 -0.000153784 2.89526e-05
0.773438 0.523438 0.930935 -0.00073988 3.05554e-05
0.789063 0.523438 0.578957 -0.000802748 3.03034e-05
0.804688 0.523438 0.555972 -0.000236616 2.76631e-05
0.820313 0.523438 0.924206 0.000526643 2.71548e-05
0.835938 0.523438 0.781004 0.000976595 2.93361e-05
0.851563 0.523438 0.430772 0.000694798 2.7973e-05
0.867188 0.523438 0.717678 3.04327e-05 2.50517e-05
0.882813 0.523438 0.960805 -0.000568202 2.67891e-05
0.898438 0.523438 0.563428 -0.000722234 2.89693e-05
0.914063 0.523438 0.350829 -0.000216162 2.63047e-05
0.929688 0.523438 0.803502 0.000130285 2.30657e-05
0.945313 0.523438 0.934452 0.000553657 2.76067e-05
0.960938 0.523438 0.421821 0.00030475 3.05787e-05
0.976563 0.523438 0.0975557 3.51016e-05 2.72493e-05
0.992188 0.523438 0.0589678 1.78211e-05 2.38427e-05
1.00781 0.523438 0.0499974 2.51084e-05 2.36709e-05
1.02344 0.523438 0.0428944 1.82938e-05 2.29996e-05
1.03906 0.523438 0.0394758 1.73339e-05 2.02121e-05
1.05469 0.523438 0.0333195 3.00136e-05 1.93571e-05
1.07031 0.523438 0.0249696 2.33181e-05 2.03448e-05
1.08594 0.523438 0.0205861 1.20905e-05 1.85854e-05
1.10156 0.523438 0.0172181 1.66891e-05 1.65225e-05
1.11719 0.523438 0.00950222 2.4898e-05 1.76682e-05
1.13281 0.523438 0.00236878 1.25658e-05 1.84818e-05
1.14844 0.523438 0.000233775 5.52825e-06 1.63458e-05
1.16406 0.523438 0.000112856 3.49122e-06 1.35613e-05
1.17969 0.523438 0.000110791 2.44316e-06 1.09214e-05
1.19531 0.523438 0.000109598 1.82415e-06 8.5179e-06
1.21094 0.523438 0.000108636 1.42614e-06 6.31418e-06
1.22656 0.523438 0.000107852 1.1523e-06 4.26393e-06
1.24219 0.523438 0.000107206 9.53733e-07 2.33059e-06
1.25781 0.523438 0.000106666 8.03834e-07 4.87624e-07
1.27344 0.523438 0.00010621 6.87098e-07 -1.28414e-06
1.28906 0.523438 0.000105822 5.93953e-07 -2.99873e-06
1.30469 0.523438 0.000105488 5.18192e-07 -4.66669e-06
1.32031 0.523438 0.0001052 4.55616e-07 -6.29605e-06
1.33594 0.523438 0.000104951 4.03282e-07 -7.89309e-06
1.35156 0.523438 0.000104734 3.59064e-07 -9.46281e-06
1.36719 0.523438 0.000104545 3.21386e-07 -1.10092e-05
1.38281 0.523438 0.00010438 2.89054e-07 -1.25356e-05
1.39844 0.523438 0.000104236 2.61146e-07 -1.40447e-05
1.41406 0.523438 0.00010411 2.36935e-07 -1.55388e-05
1.42969 0.523438 0.000104 2.15844e-07 -1.70198e-05
1.44531 0.523438 0.000103905 1.97404e-07 -1.84894e-05
1.46094 0.523438 0.000103821 1.81234e-07 -1.99488e-05
1.47656 0.523438 0.000103749 1.67017e-07 -2.13994e-05
1.49219 0.523438 0.000103687 1.54491e-07 -2.28422e-05
1.50781 0.523438 0.000103633 1.43435e-07 -2.42781e-05
1.52344 0.523438 0.000103587 1.33661e-07 -2.57078e-05
1.53906 0.523438 0.000103549 1.25009e-07 -2.71321e-05
1.55469 0.523438 0.000103516 1.17344e-07 -2.85515e-05
1.57031 0.523438 0.000103489 1.10547e-07 -2.99667e-05
1.58594 0.523438 0.000103467 1.04517e-07 -3.13781e-05
1.60156 0.523438 0.00010345 9.91639e-08 -3.27861e-05
1.61719 0.523438 0.000103437 9.44114e-08 -3.41911e-05
1.63281 0.523438 0.000103428 9.01915e-08 -3.55934e-05
1.64844 0.523438 0.000103422 8.64447e-08 -3.69933e-05
1.66406 0.523438 0.000103419 8.31186e-08 -3.83911e-05
1.67969 0.523438 0.000103419 8.01672e-08 -3.97871e-05
1.69531 0.523438 0.000103421 7.75494e-08 -4.11814e-05
1.71094 0.523438 0.000103425 7.52293e-08 -4.25742e-05
1.72656 0.523438 0.000103432 7.31746e-08 -4.39658e-05
1.74219 0.523438 0.00010344 7.13571e-08 -4.53562e-05
1.75781 0.523438 0.00010345 6.97514e-08 -4.67456e-05
1.77344 0.523438 0.000103461 6.83352e-08 -4.81341e-05
1.78906 0.523438 0.000103474 6.70886e-08 -4.95218e-05
1.80469 0.523438 0.000103488 6.5994e-08 -5.09088e-05
1.82031 0.523438 0.000103503 6.50358e-08 -5.22953e-05
1.83594 0.523438 0.000103519 6.42003e-08 -5.36812e-05
1.85156 0.523438 0.000103535 6.34754e-08 -5.50667e-05
1.86719 0.523438 0.000103548 6.28507e-08 -5.64518e-05
1.88281 0.523438 0.00010349 6.2317e-08 -5.78365e-05
1.89844 0.523438 0.0001023 6.18699e-08 -5.9221e-05
1.91406 0.523438 8.55319e-05 6.15431e-08 -6.06052e-05
1.92969 0.523438 -0.000114302 6.17301e-08 -6.19897e-05
1.94531 0.523438 -0.00187434 6.50543e-08 -6.33798e-05
1.96094 0.523438 -0.0091888 7.50226e-08 -6.48189e-05
1.97656 0.523438 -0.018768 5.76741e-08 -6.64372e-05
1.99219 0.523438 0.0330071 8.09803e-09 -6.81753e-05
0.0078125 0.539063 0.546075 2.90962e-07 3.55594e-05
0.0234375 0.539063 0.571329 -2.31235e-07 3.56951e-05
0.0390625 0.539063 0.559155 5.22406e-07 3.62074e-05
0.0546875 0.539063 0.48531 2.27243e-06 3.58988e-05
0.0703125 0.539063 0.504621 1.6321e-06 3.51172e-05
0.0859375 0.539063 0.619502 -1.2198e-06 3.56135e-05
0.101563 0.539063 0.587242 7.50994e-08 3.66394e-05
0.117188 0.539063 0.440939 4.5448e-06 3.58823e-05
0.132813 0.539063 0.479322 5.93514e-06 3.47188e-05
0.148438 0.539063 0.643375 -8.71636e-07 3.54231e-05
0.164063 0.539063 0.589488 -3.9888e-06 3.66372e-05
0.179688 0.539063 0.420668 2.01163e-06 3.56515e-05
0.195313 0.539063 0.493903 1.13168e-05 3.45417e-05
0.210938 0.539063 0.647149 1.18431e-05 3.54341e-05
0.226563 0.539063 0.554159 1.13697e-06 3.6387e-05
0.242188 0.539063 0.434318 -4.89723e-06 3.52283e-05
0.257813 0.539063 0.552077 3.31158e-06 3.44203e-05
0.273438 0.539063 0.616998 2.56328e-05 3.54191e-05
0.289063 0.539063 0.491797 3.16807e-05 3.57424e-05
0.304688 0.539063 0.492801 1.83732e-05 3.46388e-05
0.320313 0.539063 0.607761 -1.95285e-05 3.46591e-05
0.335938 0.539063 0.539837 -3.38814e-05 3.57545e-05
0.351563 0.539063 0.454466 -7.2355e-06 3.524e-05
0.367188 0.539063 0.578513 1.81623e-05 3.42164e-05
0.382813 0.539063 0.606926 4.39377e-05 3.53166e-05
0.398438 0.539063 0.450735 8.96044e-06 3.61611e-05
0.414063 0.539063 0.482997 6.26793e-06 3.49285e-05
0.429688 0.539063 0.636527 9.85127e-05 3.46768e-05
0.445313 0.539063 0.539174 0.0002022 3.59194e-05
0.460938 0.539063 0.405612 0.00016175 3.49619e-05
0.476563 0.539063 0.553903 2.47122e-05 3.32143e-05
0.492188 0.539063 0.629326 -0.000183911 3.43742e-05
0.507813 0.539063 0.440892 -0.000226035 3.51736e-05
0.523438 0.539063 0.411486 -5.31104e-05 3.31289e-05
0.539063 0.539063 0.613929 0.000203652 3.23897e-05
0.554688 0.539063 0.578336 0.000424365 3.46031e-05
0.570313 0.539063 0.359499 0.000237452 3.41216e-05
0.585938 0.539063 0.434932 4.947e-05 3.15609e-05
0.601563 0.539063 0.647757 -0.000211425 3.22763e-05
0.617188 0.539063 0.526589 -0.00026587 3.47969e-05
0.632813 0.539063 0.288803 -7.62192e-05 3.32166e-05
0.648438 0.539063 0.400945 4.63475e-05 3.07928e-05
0.664063 0.539063 0.651221 0.00028307 3.2177e-05
0.679688 0.539063 0.533838 0.000231637 3.49665e-05
0.695313 0.539063 0.227471 0.000106382 3.38979e-05
0.710938 0.539063 0.108264 9.10644e-05 3.25956e-05
0.726563 0.539063 0.0884232 5.53544e-05 3.20112e-05
0.742188 0.539063 0.0826965 2.60579e-05 3.07938e-05
0.757813 0.539063 0.077964 2.53569e-05 2.9831e-05
0.773438 0.539063 0.0705794 3.88436e-05 2.9759e-05
0.789063 0.539063 0.0643123 4.31116e-05 2.92598e-05
0.804688 0.539063 0.0604517 5.36132e-05 2.81975e-05
0.820313 0.539063 0.054393 7.59516e-05 2.77495e-05
0.835938 0.539063 0.0469052 5.53894e-05 2.79298e-05
0.851563 0.539063 0.0423454 2.78946e-05 2.72533e-05
0.867188 0.539063 0.0382793 2.658e-05 2.62891e-05
0.882813 0.539063 0.0310886 3.52919e-05 2.6516e-05
0.898438 0.539063 0.0246442 3.27618e-05 2.68167e-05
0.914063 0.539063 0.0216078 3.27932e-05 2.58784e-05
0.929688 0.539063 0.0173092 4.90446e-05 2.50198e-05
0.945313 0.539063 0.00981102 5.23933e-05 2.61183e-05
0.960938 0.539063 0.00418123 2.77415e-05 2.67498e-05
0.976563 0.539063 0.00245359 1.93355e-05 2.54345e-05
0.992188 0.539063 0.00196248 1.78244e-05 2.37285e-05
1.00781 0.539063 0.00159439 1.70153e-05 2.27417e-05
1.02344 0.539063 0.00128213 1.56237e-05 2.16971e-05
1.03906 0.539063 0.00100104 1.47714e-05 2.02227e-05
1.05469 0.539063 0.00074695 1.45135e-05 1.92821e-05
1.07031 0.539063 0.000545587 1.34713e-05 1.88174e-05
1.08594 0.539063 0.000389149 1.215e-05 1.77452e-05
1.10156 0.539063 0.000253594 1.15837e-05 1.66418e-05
1.11719 0.539063 0.000156878 1.0802e-05 1.63287e-05
1.13281 0.539063 0.000117886 8.68066e-06 1.58402e-05
1.14844 0.539063 0.0001116 6.39665e-06 1.43307e-05
1.16406 0.539063 0.000110712 4.70902e-06 1.22899e-05
1.17969 0.539063 0.000109833 3.55997e-06 1.01229e-05
1.19531 0.539063 0.000108976 2.77534e-06 7.99502e-06
1.21094 0.539063 0.00010821 2.22385e-06 5.95408e-06
1.22656 0.539063 0.000107548 1.82264e-06 4.00415e-06
1.24219 0.539063 0.000106979 1.52108e-06 2.13573e-06
1.25781 0.539063 0.000106491 1.28792e-06 3.36756e-07
1.27344 0.539063 0.000106072 1.10329e-06 -1.40395e-06
1.28906 0.539063 0.00010571 9.54201e-07 -3.09585e-06
1.30469 0.539063 0.000105396 8.31832e-07 -4.74673e-06
1.32031 0.539063 0.000105124 7.30039e-07 -6.36292e-06
1.33594 0.539063 0.000104887 6.44413e-07 -7.94961e-06
1.35156 0.539063 0.000104679 5.71711e-07 -9.51103e-06
1.36719 0.539063 0.000104498 5.09495e-07 -1.10507e-05
1.38281 0.539063 0.00010434 4.559e-07 -1.25715e-05
1.39844 0.539063 0.000104201 4.0947e-07 -1.4076e-05
1.41406 0.539063 0.00010408 3.69054e-07 -1.55662e-05
1.42969 0.539063 0.000103974 3.33726e-07 -1.70439e-05
1.44531 0.539063 0.000103881 3.02738e-07 -1.85107e-05
1.46094 0.539063 0.000103801 2.75473e-07 -1.99677e-05
1.47656 0.539063 0.000103731 2.51421e-07 -2.14162e-05
1.49219 0.539063 0.000103671 2.30156e-07 -2.28572e-05
1.50781 0.539063 0.000103619 2.11318e-07 -2.42915e-05
1.52344 0.539063 0.000103575 1.94603e-07 -2.57198e-05
1.53906 0.539063 0.000103537 1.79751e-07 -2.71429e-05
1.55469 0.539063 0.000103506 1.66538e-07 -2.85613e-05
1.57031 0.539063 0.00010348 1.54772e-07 -2.99755e-05
1.58594 0.539063 0.00010346 1.44285e-07 -3.1386e-05
1.60156 0.539063 0.000103443 1.34934e-07 -3.27933e-05
1.61719 0.539063 0.000103431 1.2659e-07 -3.41976e-05
1.63281 0.539063 0.000103422 1.19143e-07 -3.55993e-05
1.64844 0.539063 0.000103417 1.12495e-07 -3.69988e-05
1.66406 0.539063 0.000103414 1.0656e-07 -3.83961e-05
1.67969 0.539063 0.000103415 1.01263e-07 -3.97917e-05
1.69531 0.539063 0.000103417 9.6535e-08 -4.11856e-05
1.71094 0.539063 0.000103422 9.23181e-08 -4.25781e-05
1.72656 0.539063 0.000103429 8.85592e-08 -4.39694e-05
1.74219 0.539063 0.000103438 8.52115e-08 -4.53595e-05
1.75781 0.539063 0.000103448 8.22335e-08 -4.67486e-05
1.77344 0.539063 0.000103459 7.95883e-08 -4.81369e-05
1.78906 0.539063 0.000103472 7.72433e-08 -4.95245e-05
1.80469 0.539063 0.000103486 7.51695e-08 -5.09113e-05
1.82031 0.539063 0.000103501 7.33413e-08 -5.22977e-05
1.83594 0.539063 0.000103517 7.17361e-08 -5.36835e-05
1.85156 0.539063 0.000103534 7.03339e-08 -5.50688e-05
1.86719 0.539063 0.000103547 6.91175e-08 -5.64538e-05
1.88281 0.539063 0.000103489 6.80719e-08 -5.78385e-05
1.89844 0.539063 0.0001023 6.71874e-08 -5.92229e-05
1.91406 0.539063 8.55314e-05 6.64939e-08 -6.0607e-05
1.92969 0.539063 -0.000114302 6.63861e-08 -6.19915e-05
1.94531 0.539063 -0.00187434 6.95206e-08 -6.33815e-05
1.96094 0.539063 -0.0091888 7.94634e-08 -6.48206e-05
1.97656 0.539063 -0.018768 6.18916e-08 -6.64388e-05
1.99219 0.539063 0.0330071 1.0376e-08 -6.8177e-05
0.0078125 0.554688 0.306911 -1.07935e-07 3.55199e-05
0.0234375 0.554688 0.300707 6.52214e-07 3.57035e-05
0.0390625 0.554688 0.283151 2.9385e-06 3.57904e-05
0.0546875 0.554688 0.303126 1.92788e-06 3.54703e-05
0.0703125 0.554688 0.341797 -1.07908e-06 3.54267e-05
0.0859375 0.554688 0.313472 1.73287e-06 3.59657e-05
0.101563 0.554688 0.255234 9.85662e-06 3.60358e-05
0.117188 0.554688 0.285514 1.26013e-05 3.53129e-05
0.132813 0.554688 0.362132 6.42911e-06 3.51556e-05
0.148438 0.554688 0.332836 -1.75803e-06 3.59525e-05
0.164063 0.554688 0.246836 3.16649e-06 3.60053e-05
0.179688 0.554688 0.271976 2.56042e-05 3.5155e-05
0.195313 0.554688 0.361776 5.05838e-05 3.508e-05
0.210938 0.554688 0.338692 5.14252e-05 3.60263e-05
0.226563 0.554688 0.253494 3.30431e-05 3.59242e-05
0.242188 0.554688 0.282085 2.79313e-05 3.48839e-05
0.257813 0.554688 0.355191 4.18636e-05 3.48826e-05
0.273438 0.554688 0.312471 5.73222e-05 3.56966e-05
0.289063 0.554688 0.240141 5.63266e-05 3.5321e-05
0.304688 0.554688 0.293532 5.46006e-05 3.44196e-05
0.320313 0.554688 0.364733 2.98705e-05 3.4903e-05
0.335938 0.554688 0.298143 -1.59351e-06 3.58157e-05
0.351563 0.554688 0.207637 5.23799e-07 3.51731e-05
0.367188 0.554688 0.259883 3.62291e-05 3.41782e-05
0.382813 0.554688 0.368511 0.000114785 3.48258e-05
0.398438 0.554688 0.326346 0.000119614 3.61646e-05
0.414063 0.554688 0.18425 8.6824e-05 3.58614e-05
0.429688 0.554688 0.108016 7.76397e-05 3.5274e-05
0.445313 0.554688 0.0881193 5.924e-05 3.51555e-05
0.460938 0.554688 0.0821219 4.62513e-05 3.46256e-05
0.476563 0.554688 0.0774128 5.15353e-05 3.40032e-05
0.492188 0.554688 0.0708655 5.87705e-05 3.41037e-05
0.507813 0.554688 0.0652122 5.30669e-05 3.41048e-05
0.523438 0.554688 0.0614231 5.47991e-05 3.34357e-05
0.539063 0.554688 0.0562147 6.80262e-05 3.31392e-05
0.554688 0.554688 0.0496053 6.07949e-05 3.35326e-05
0.570313 0.554688 0.0449678 4.34012e-05 3.32528e-05
0.585938 0.554688 0.0415557 4.41589e-05 3.24923e-05
0.601563 0.554688 0.035959 5.79587e-05 3.26014e-05
0.617188 0.554688 0.0295845 5.62711e-05 3.31233e-05
0.632813 0.554688 0.0257614 4.76889e-05 3.2603e-05
0.648438 0.554688 0.0228922 5.38262e-05 3.18869e-05
0.664063 0.554688 0.0174608 6.88042e-05 3.22455e-05
0.679688 0.554688 0.0109936 5.61576e-05 3.29573e-05
0.695313 0.554688 0.00727605 3.89644e-05 3.26112e-05
0.710938 0.554688 0.00597189 3.42993e-05 3.19059e-05
0.726563 0.554688 0.00526674 3.25292e-05 3.12383e-05
0.742188 0.554688 0.00465287 3.15963e-05 3.04314e-05
0.757813 0.554688 0.00406814 3.12615e-05 2.97212e-05
0.773438 0.554688 0.00352454 3.0808e-05 2.92566e-05
0.789063 0.554688 0.00303181 3.00001e-05 2.87164e-05
0.804688 0.554688 0.00257071 2.93598e-05 2.80588e-05
0.820313 0.554688 0.00214069 2.87323e-05 2.75832e-05
0.835938 0.554688 0.0017633 2.7729e-05 2.72769e-05
0.851563 0.554688 0.00143132 2.68522e-05 2.67815e-05
0.867188 0.554688 0.00112592 2.64198e-05 2.62481e-05
0.882813 0.554688 0.000862554 2.59488e-05 2.60315e-05
0.898438 0.554688 0.000655086 2.49341e-05 2.58389e-05
0.914063 0.554688 0.0004821 2.39368e-05 2.53413e-05
0.929688 0.554688 0.000332255 2.32897e-05 2.49125e-05
0.945313 0.554688 0.000229763 2.2206e-05 2.49651e-05
0.960938 0.554688 0.000182246 2.03064e-05 2.48225e-05
0.976563 0.554688 0.000161897 1.84425e-05 2.40015e-05
0.992188 0.554688 0.000147965 1.71081e-05 2.28887e-05
1.00781 0.554688 0.000136795 1.60677e-05 2.18648e-05
1.02344 0.554688 0.000127891 1.50202e-05 2.08198e-05
1.03906 0.554688 0.000120948 1.41605e-05 1.9695e-05
1.05469 0.554688 0.000115976 1.34827e-05 1.87275e-05
1.07031 0.554688 0.000112703 1.26289e-05 1.78948e-05
1.08594 0.554688 0.000110616 1.16536e-05 1.6934e-05
1.10156 0.554688 0.000109567 1.07912e-05 1.59686e-05
1.11719 0.554688 0.00010947 9.78775e-06 1.51635e-05
1.13281 0.554688 0.00010973 8.33834e-06 1.42191e-05
1.14844 0.554688 0.000109735 6.75821e-06 1.2847e-05
1.16406 0.554688 0.000109392 5.38866e-06 1.11447e-05
1.17969 0.554688 0.000108856 4.31238e-06 9.28522e-06
1.19531 0.554688 0.000108262 3.49336e-06 7.38503e-06
1.21094 0.554688 0.000107683 2.87128e-06 5.50284e-06
1.22656 0.554688 0.000107149 2.39332e-06 3.6627e-06
1.24219 0.554688 0.000106671 2.02004e-06 1.87125e-06
1.25781 0.554688 0.000106248 1.72345e-06 1.27457e-07
1.27344 0.554688 0.000105876 1.48394e-06 -1.57273e-06
